timestamp,mac,seq_ctrl,aoa,IQ_master,IQ_worker
190715490,7E:8A:AE:D6:C8:CD,8256,70.34,0 0 -14 6 -13 5 -14 5 -14 5 -13 5 -13 5 -12 5 -11 6 -12 6 -12 6 -12 7 -12 7 -11 6 -11 7 -10 6 -10 6 -10 7 -11 7 -11 6 -11 6 -11 6 -11 5 -10 5 -10 5 -10 5 -10 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 5 -12 5 -12 4 -12 4 -12 4 -13 4 -13 4 -14 4 -15 3 -14 3 -14 3 -14 3 -14 3 -14 3 -14 3 -14 3 -14 3 -14 3 -13 3 -14 4 -14 4 -14 5 -14 5 -14 5 -14 5 -13 6,0 0 8 -9 9 -10 9 -9 9 -7 7 -6 5 -6 4 -6 3 -7 3 -7 4 -7 4 -6 5 -5 3 -4 2 -3 1 -3 0 -4 0 -4 0 -4 1 -4 1 -2 0 -1 0 0 -2 1 -2 0 -2 0 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 -8 16 -7 16 -8 16 -8 17 -8 18 -8 19 -8 20 -7 20 -6 17 -5 17 -5 17 -7 17 -8 17 -7 16 -7 16 -6 15 -6 14 -7 12 -7 13 -8 13 -9 13 -9 12 -8 12 -7 11 -7 9 -8
190799454,7E:8A:AE:D6:C8:CD,0,-90.00,0 0 14 -11 15 -11 14 -12 12 -12 10 -11 8 -10 6 -8 5 -6 5 -4 5 -1 6 2 7 4 9 6 10 7 12 8 14 7 16 7 17 6 17 6 17 5 15 4 12 4 10 3 7 3 5 4 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -3 -9 -3 -7 -4 -5 -5 -3 -5 -1 -7 0 -9 2 -11 3 -13 4 -14 4 -15 3 -16 1 -16 0 -16 -1 -15 -2 -14 -2 -12 -1 -10 -1 -8 0 -6 2 -5 5 -4 7 -4 10 -4 12 -4 13 -5,0 0 -15 1 -16 0 -12 -1 -8 -2 -4 -2 -2 -2 -2 -2 -3 -3 -6 -5 -7 -6 -8 -6 -8 -5 -8 -2 -9 2 -9 5 -9 7 -8 8 -5 8 -2 6 2 6 4 5 5 4 3 3 0 1 -2 -2 -5 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -22 6 -20 2 -19 0 -18 -3 -19 -4 -20 -6 -22 -9 -23 -13 -22 -14 -21 -11 -22 -9 -21 -6 -21 -5 -20 -4 -18 -6 -14 -6 -12 -6 -9 -7 -9 -8 -9 -8 -11 -10 -12 -12 -12 -12 -13 -10 -13 -7 -15 -4
190835008,7E:8A:AE:D6:C8:CD,8288,-28.23,0 0 3 -18 3 -19 2 -19 1 -19 0 -16 -1 -14 -1 -11 -1 -9 1 -7 3 -5 6 -3 9 -3 11 -2 13 -3 14 -4 15 -5 17 -7 17 -8 16 -8 15 -8 13 -8 11 -7 9 -5 7 -3 6 -1 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 5 -9 3 -8 2 -7 0 -6 -2 -6 -4 -6 -7 -6 -10 -7 -12 -7 -13 -7 -14 -8 -14 -10 -14 -11 -12 -11 -11 -11 -10 -10 -8 -8 -7 -6 -6 -4 -5 -2 -6 1 -7 3 -9 5 -11 6 -13 6 -14,0 0 7 11 7 11 4 8 2 5 0 1 -1 -2 -1 -1 -2 0 -3 3 -4 5 -5 6 -3 6 0 5 4 4 8 4 11 3 11 2 9 0 9 -3 7 -7 6 -9 6 -9 6 -7 4 -4 3 -1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 7 14 9 11 12 9 13 8 15 9 18 8 21 6 23 5 23 6 21 7 19 10 18 10 16 9 16 7 13 4 11 1 9 -1 8 -2 7 -3 10 -4 13 -5 14 -5 16 -5 15 -2 15 4 13
190885739,7E:8A:AE:D6:C8:CD,8304,-14.70,0 0 18 2 19 3 19 2 18 0 16 0 14 -1 10 -1 8 -1 7 1 5 3 4 6 3 8 3 11 3 13 4 14 6 15 8 16 9 15 9 15 9 14 8 12 7 10 6 8 3 6 1 6 -2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -11 -3 -10 -2 -9 -1 -7 1 -6 3 -5 6 -5 9 -5 10 -5 12 -5 13 -7 13 -7 13 -9 12 -10 11 -11 10 -11 8 -10 7 -8 5 -7 5 -5 5 -3 6 0 8 2 10 3 12 5 13 5,0 0 -11 0 -12 0 -8 -1 -4 -1 -1 1 2 2 3 2 1 1 -1 -1 -2 -3 -2 -4 -3 -2 -4 1 -6 5 -8 7 -10 10 -10 10 -6 12 -4 12 -1 12 1 12 1 11 -1 11 -3 7 -4 3 -6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 10 -14 6 -13 3 -14 0 -15 -3 -17 -5 -21 -7 -22 -9 -22 -9 -20 -8 -21 -5 -21 -2 -21 -1 -19 0 -16 0 -12 -2 -9 -3 -6 -3 -4 -4 -5 -6 -7 -9 -8 -12 -7 -12 -8 -12 -8 -9 -10 -4
191116240,7E:8A:AE:D6:C8:CD,8368,-90.00,0 0 17 8 17 9 18 8 17 6 15 5 14 4 10 2 7 2 5 2 3 3 0 5 -2 7 -4 9 -5 12 -4 13 -4 14 -3 16 -2 17 -1 17 -1 16 0 14 0 12 0 9 0 7 -1 5 -3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -9 -8 -9 -6 -8 -4 -7 -1 -6 1 -6 4 -7 7 -7 10 -8 12 -8 13 -9 14 -10 14 -12 12 -12 11 -13 10 -13 9 -11 7 -10 5 -7 5 -5 5 -2 5 0 7 3 9 6 10 8 12 9,0 0 8 -14 9 -12 5 -8 0 -5 -4 -3 -8 -5 -8 -4 -4 -2 -1 3 0 5 1 8 2 7 6 4 11 2 17 1 20 2 21 2 19 1 15 -2 13 -6 12 -7 11 -8 9 -7 7 -3 2 1 -2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -2 -13 -7 -9 -8 -8 -10 -5 -13 -4 -16 -3 -19 -1 -20 1 -21 1 -19 -1 -17 -3 -17 -3 -16 -2 -16 1 -13 2 -8 5 -4 5 -1 5 0 6 -1 9 -2 13 -3 14 -2 13 -2 11 -4 9 -8
191151772,7E:8A:AE:D6:C8:CD,8384,-90.00,0 0 2 16 -1 14 0 15 0 14 0 14 -1 14 -1 12 1 12 1 13 2 12 2 13 2 13 2 12 2 13 2 11 2 11 3 11 3 12 2 12 2 12 1 12 1 11 1 11 2 10 1 10 1 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 13 0 13 0 13 -1 14 -1 13 -1 14 -2 15 -3 15 -3 15 -4 14 -3 14 -3 14 -3 14 -2 14 -2 14 -3 14 -3 14 -3 14 -2 13 -2 14 -1 14 -1 14 -1 15 0 15 0 15 1 13,0 0 2 -11 5 -14 5 -12 5 -8 3 -7 -2 -5 -5 -6 -4 -9 -3 -12 -2 -11 -1 -10 -2 -5 -4 -2 -7 -2 -9 -3 -11 -5 -11 -7 -9 -8 -8 -8 -8 -5 -8 -4 -10 -3 -11 -3 -12 -4 -13 -6 -11 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 -3 18 -2 18 -3 17 -4 18 -5 18 -4 19 -3 20 -3 18 -2 15 -2 14 -4 14 -6 16 -8 16 -6 16 -5 15 -5 13 -5 10 -6 8 -7 8 -10 8 -12 11 -12 10 -10 9 -9 7 -8 5 -9
191507059,7E:8A:AE:D6:C8:CD,0,10.95,0 0 18 -3 19 -2 19 -4 18 -4 15 -4 14 -5 10 -4 8 -3 6 -1 4 1 3 4 3 7 3 10 3 12 4 13 6 14 8 15 9 15 9 15 9 14 8 12 7 10 6 8 4 6 1 5 -1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -5 -9 -5 -8 -5 -5 -5 -3 -5 -1 -6 1 -7 4 -9 6 -11 7 -12 7 -13 7 -14 6 -16 5 -16 4 -16 3 -15 2 -13 1 -11 1 -9 2 -7 3 -5 5 -3 8 -1 10 0 13 1 15 1,0 0 22 6 21 8 16 8 10 4 6 1 6 -3 5 -1 5 0 1 6 -2 9 -4 12 -4 14 -4 13 0 16 3 19 5 20 4 21 3 18 3 14 4 10 5 7 5 4 1 3 -3 1 -7 -2 -10 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -13 1 -9 1 -7 2 -5 6 -6 9 -7 13 -6 16 -4 17 -3 15 -3 14 -5 14 -9 14 -11 13 -11 11 -8 9 -6 6 -4 4 -2 2 -1 5 0 7 4 9 7 10 10 11 9 13 8 15 7
191562492,7E:8A:AE:D6:C8:CD,8416,-90.00,0 0 8 14 5 13 6 14 6 13 6 13 6 13 5 11 6 11 6 11 7 11 7 11 7 11 6 11 7 11 7 10 7 10 7 10 7 10 7 11 7 11 6 11 6 10 5 10 5 9 5 9 4 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 10 4 11 4 11 3 12 4 11 4 12 4 13 3 14 3 14 2 13 2 13 2 13 2 13 3 12 3 13 3 13 3 13 3 13 3 12 5 12 5 13 5 13 6 13 5 13 6 13 6 12,0 0 -1 -13 0 -16 1 -15 2 -13 1 -9 -1 -7 -5 -7 -6 -10 -6 -10 -5 -12 -5 -13 -3 -10 -4 -8 -6 -6 -7 -6 -9 -8 -10 -9 -7 -11 -6 -11 -5 -8 -5 -7 -8 -6 -10 -8 -8 -6 -8 -9 -5 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 -14 13 -14 11 -13 10 -13 11 -14 12 -17 15 -17 15 -14 15 -11 12 -9 9 -11 7 -10 9 -14 9 -13 8 -14 10 -10 8 -11 6 -10 4 -11 4 -14 4 -16 6 -15 4 -14 5 -9 2 -10 1 -11
192019697,7E:8A:AE:D6:C8:CD,0,90.00,0 0 18 2 19 2 19 1 17 0 15 -1 13 -2 10 -2 7 -2 5 0 3 2 2 4 1 7 0 10 1 12 2 13 3 15 5 16 6 16 7 16 7 16 7 13 6 11 5 9 3 6 1 5 -1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -9 -9 -8 -7 -8 -5 -7 -2 -7 0 -8 3 -9 6 -10 9 -11 11 -11 12 -12 12 -14 11 -14 9 -15 8 -15 7 -14 6 -13 5 -11 4 -8 4 -6 5 -3 6 -1 8 2 10 3 13 5 14 5,0 0 4 21 3 20 2 17 4 12 6 8 7 9 5 8 1 5 -3 3 -6 -1 -9 -6 -11 -7 -12 -5 -17 -5 -20 -5 -21 -7 -22 -8 -19 -9 -15 -7 -14 -4 -11 -1 -9 -1 -7 -1 -2 -4 3 -5 6 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -9 2 -6 5 -4 6 -4 9 -3 12 -3 15 0 16 1 16 3 12 3 13 0 13 -3 13 -5 11 -2 8 -2 4 -2 1 -2 -2 -3 -2 -1 -3 1 -4 5 -5 8 -5 9 -5 10 -2 13 2 14
192047638,7E:8A:AE:D6:C8:CD,0,-12.69,0 0 -5 -19 -5 -20 -6 -19 -7 -18 -7 -15 -7 -13 -6 -10 -4 -7 -2 -6 0 -5 4 -5 6 -5 9 -5 11 -7 12 -8 12 -10 13 -12 13 -14 12 -14 12 -14 10 -13 8 -11 6 -9 4 -7 4 -4 4 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 13 -5 11 -5 8 -6 6 -6 3 -8 1 -10 -1 -12 -4 -14 -6 -15 -8 -16 -8 -18 -8 -19 -7 -18 -5 -18 -4 -17 -3 -15 -2 -12 -2 -9 -2 -7 -3 -5 -5 -3 -7 -2 -10 -1 -13 0 -15 -1 -17,0 0 -10 -18 -12 -19 -10 -16 -8 -11 -9 -8 -11 -6 -9 -6 -4 -5 0 -4 5 -2 10 1 12 2 13 0 17 -3 20 -3 22 -3 23 0 20 1 15 0 12 -2 9 -3 8 -2 7 -1 3 2 -1 3 -6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 7 -2 5 -4 4 -6 4 -8 4 -11 6 -14 5 -17 3 -16 2 -14 3 -12 5 -12 7 -12 7 -10 6 -8 4 -5 3 -1 1 1 1 1 0 1 -2 0 -6 1 -10 1 -11 1 -12 -3 -12 -7 -14
192089791,7E:8A:AE:D6:C8:CD,0,90.00,0 0 -6 -19 -5 -19 -7 -19 -8 -17 -7 -15 -7 -13 -6 -9 -4 -7 -2 -6 0 -5 3 -5 6 -5 9 -5 11 -7 11 -8 12 -10 13 -12 12 -14 12 -14 11 -14 10 -13 8 -11 6 -9 4 -7 4 -4 3 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 13 -4 11 -4 9 -5 6 -6 4 -7 2 -9 -1 -12 -3 -14 -5 -15 -6 -17 -7 -18 -6 -19 -5 -18 -4 -18 -2 -17 -2 -15 -1 -12 -1 -9 -2 -7 -2 -5 -4 -3 -7 -2 -10 -1 -12 -1 -15 -2 -16,0 0 9 -20 10 -19 9 -16 5 -13 1 -11 -1 -12 1 -10 2 -6 3 -2 4 2 5 8 5 10 6 11 11 13 13 15 14 17 14 19 11 16 10 14 8 9 8 6 7 4 5 5 0 4 -5 2 -9 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 4 -7 1 -6 -2 -6 -3 -8 -6 -9 -9 -12 -12 -11 -14 -8 -14 -8 -11 -10 -10 -12 -8 -11 -7 -11 -7 -8 -7 -6 -4 -3 0 -2 2 0 1 1 0 4 -4 8 -3 10 -4 10 -6 9 -9 7 -13
192131678,7E:8A:AE:D6:C8:CD,0,-23.17,0 0 -7 18 -7 17 -6 18 -4 17 -3 15 -2 13 -1 10 -1 7 -2 5 -4 3 -6 1 -8 -1 -11 -2 -14 -2 -14 -1 -16 0 -18 1 -19 3 -18 3 -18 4 -16 4 -13 3 -11 3 -8 2 -6 0 -4 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 -10 9 -8 8 -6 8 -3 6 -1 7 2 7 5 8 8 8 11 8 12 9 14 10 14 11 13 12 12 12 11 12 10 11 9 8 7 6 5 3 5 1 5 -2 6 -4 8 -6 10 -8 12 -8 13,0 0 12 17 10 20 8 15 8 10 10 5 10 4 7 3 3 4 -2 3 -6 1 -12 -1 -12 -2 -15 0 -17 1 -23 4 -23 1 -25 0 -20 0 -16 -1 -14 0 -11 2 -10 3 -7 2 -4 -4 1 -6 5 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -8 0 -6 3 -6 4 -5 7 -6 9 -6 12 -7 15 -6 16 -3 13 -4 10 -6 11 -9 12 -8 9 -7 7 -6 3 -5 0 -2 -2 -3 -3 -1 -1 2 0 5 -2 9 -2 10 1 12 2 13 8 11
192170010,7E:8A:AE:D6:C8:CD,0,-2.48,0 0 8 14 5 13 5 13 6 13 5 12 5 13 5 11 5 11 5 11 7 10 7 10 7 10 6 10 7 10 7 9 7 9 8 9 8 9 7 10 7 10 6 10 6 10 6 9 6 9 5 9 5 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 12 5 13 5 13 4 13 4 13 4 14 4 14 3 16 3 15 2 15 2 14 2 14 2 14 3 14 3 13 3 14 3 14 3 14 3 13 4 13 4 13 5 13 5 14 5 13 5 14 5 12,0 0 -11 -7 -9 -13 -6 -11 -5 -8 -5 -4 -9 0 -12 -1 -15 -2 -16 -4 -14 -5 -13 -5 -13 -4 -12 0 -12 3 -15 3 -16 3 -18 0 -16 -1 -12 -1 -11 0 -10 4 -11 7 -14 8 -14 7 -14 4 -13 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 -7 15 -6 16 -6 14 -8 13 -9 13 -11 15 -10 17 -9 16 -7 11 -6 9 -8 8 -11 10 -12 9 -11 9 -10 9 -9 6 -9 4 -8 0 -9 -2 -11 -1 -13 1 -14 1 -11 2 -6 -2 -6 -5 -5
192974943,7E:8A:AE:D6:C8:CD,47248,42.84,0 0 18 -8 18 -7 17 -8 16 -9 13 -8 11 -8 8 -6 6 -4 5 -2 4 1 4 4 4 7 5 9 7 11 8 11 10 11 12 11 13 10 13 10 13 9 11 7 9 5 7 4 5 3 2 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -3 -11 -3 -9 -3 -7 -4 -5 -5 -3 -7 -1 -9 2 -12 3 -14 4 -15 5 -17 4 -18 3 -19 2 -18 1 -18 0 -17 -1 -14 0 -12 0 -9 1 -7 3 -6 6 -4 9 -3 11 -2 15 -2 16 -2,0 0 -2 19 -3 19 -3 14 -3 8 0 4 2 1 1 1 -1 0 -4 0 -9 -1 -11 -2 -9 -1 -9 2 -9 7 -8 11 -10 13 -10 14 -8 12 -3 11 1 9 4 10 4 10 2 8 -1 4 -3 0 -4 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -8 9 -5 7 -4 7 -1 8 2 9 5 9 11 10 15 10 17 10 16 12 15 14 15 16 16 14 14 11 12 9 9 6 7 5 5 1 5 1 8 -4 12 -7 12 -10 13 -10 12 -8 14 -5 15
193029584,7E:8A:AE:D6:C8:CD,8576,32.03,0 0 7 14 4 14 5 14 5 14 5 13 4 13 4 12 5 12 5 12 6 11 6 11 6 11 6 11 6 10 6 10 6 9 6 10 6 10 6 10 6 10 5 10 5 9 4 9 5 8 5 8 4 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 11 5 12 4 12 4 13 4 12 4 13 4 14 3 15 3 15 2 14 2 14 2 14 3 14 3 14 3 14 2 15 3 14 2 14 3 13 4 13 4 14 5 14 5 14 5 14 5 14 5 13,0 0 -13 7 -15 5 -14 4 -13 2 -9 2 -8 4 -7 6 -7 7 -9 8 -10 7 -9 5 -7 4 -4 5 -3 6 -2 8 -2 9 -4 9 -4 8 -4 7 -1 5 0 6 1 7 1 9 0 9 -1 10 -3 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -2 -13 -1 -13 -1 -13 0 -15 0 -16 -1 -18 -2 -18 -3 -16 -3 -15 -2 -15 -1 -16 -1 -17 -1 -16 -1 -15 -2 -14 -2 -13 0 -13 1 -13 4 -16 4 -17 3 -17 1 -15 1 -13 0 -12 2 -11 4
195093596,7E:8A:AE:D6:C8:CD,0,90.00,0 0 0 19 -1 20 1 19 2 17 2 15 2 13 1 9 1 6 -1 4 -3 3 -6 2 -9 2 -12 2 -14 3 -14 4 -15 6 -16 8 -16 9 -15 9 -14 9 -12 8 -10 7 -7 5 -6 4 -5 1 -4 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -12 6 -10 6 -7 6 -5 6 -2 7 0 8 3 10 6 12 8 12 10 13 10 15 10 16 9 16 7 15 7 14 5 13 4 10 4 7 3 4 4 2 5 -1 7 -2 10 -3 12 -4 15 -4 16,0 0 -16 -14 -14 -12 -10 -10 -8 -4 -5 -1 -5 1 -2 1 1 -1 5 -4 9 -5 12 -6 12 -7 9 -10 8 -14 7 -18 7 -19 7 -19 5 -17 2 -13 -2 -11 -5 -11 -5 -9 -3 -6 -1 -2 1 3 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 14 -1 12 -5 11 -7 10 -11 11 -15 10 -18 9 -22 7 -21 5 -19 4 -18 4 -17 5 -17 5 -15 2 -12 1 -9 -2 -6 -4 -3 -5 -3 -6 -5 -8 -5 -13 -6 -15 -6 -17 -6 -16 -10 -14 -13 -12
195161977,7E:8A:AE:D6:C8:CD,8624,90.00,0 0 -15 -13 -16 -13 -16 -12 -15 -10 -14 -8 -12 -7 -9 -5 -6 -4 -4 -4 -2 -5 1 -7 3 -9 5 -10 6 -13 5 -14 5 -15 4 -17 2 -18 2 -18 1 -17 0 -15 0 -13 0 -10 0 -7 1 -5 3 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 11 3 10 1 8 -1 7 -3 5 -6 5 -9 4 -12 4 -15 3 -16 3 -18 4 -18 5 -18 6 -16 7 -15 8 -14 7 -12 6 -10 5 -8 3 -7 1 -7 -2 -6 -5 -7 -8 -9 -10 -10 -13 -11 -14,0 0 11 -17 7 -15 6 -11 2 -9 -2 -7 -2 -5 -2 -3 1 -1 2 4 4 7 5 10 5 12 9 10 13 11 17 11 17 11 17 13 15 11 13 7 12 4 10 0 9 -1 6 0 1 0 -4 0 -9 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 9 -13 5 -12 1 -12 -2 -13 -4 -15 -8 -15 -12 -14 -14 -12 -16 -10 -14 -10 -13 -11 -12 -9 -12 -7 -11 -5 -10 -1 -8 2 -4 4 -3 4 -2 7 -5 10 -5 10 -7 13 -7 11 -8 10 -11 7 -16
195843783,7E:8A:AE:D6:C8:CD,8752,90.00,0 0 16 11 16 11 16 9 16 7 14 6 12 5 9 3 7 3 5 4 3 5 1 7 0 9 -1 11 -1 13 0 14 1 15 3 16 4 16 5 15 6 14 5 13 4 10 3 8 2 6 0 5 -2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -13 3 -11 3 -9 4 -7 5 -5 7 -4 9 -2 12 -1 14 0 15 0 17 0 18 -1 18 -2 17 -3 16 -4 15 -5 13 -4 11 -4 8 -2 7 -1 7 1 7 4 8 7 9 9 10 11 11 11,0 0 -3 20 -4 17 -3 14 -1 9 3 7 4 6 0 4 -4 3 -8 -1 -10 -5 -13 -7 -14 -7 -16 -3 -21 -1 -22 -1 -25 -1 -24 -1 -22 0 -18 2 -14 4 -13 5 -10 4 -8 1 -2 -1 1 -5 5 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -8 7 -6 7 -4 8 -3 9 0 11 4 13 7 12 10 9 11 10 8 11 7 12 6 12 6 10 6 7 6 5 5 2 3 1 2 0 4 -2 6 -4 10 -7 11 -8 10 -7 11 -5 14 -3 17
198126448,7E:8A:AE:D6:C8:CD,48080,-12.97,0 0 -14 6 -13 5 -14 5 -14 5 -13 5 -14 5 -12 4 -12 5 -12 5 -12 6 -12 6 -12 6 -11 6 -11 6 -10 6 -10 6 -11 6 -11 6 -11 6 -12 6 -11 5 -11 4 -10 5 -10 4 -10 4 -10 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 5 -13 4 -14 3 -14 3 -14 3 -14 3 -15 3 -15 2 -15 2 -15 1 -15 1 -14 1 -14 1 -14 2 -14 2 -14 2 -14 2 -14 2 -13 2 -13 3 -14 4 -13 4 -14 4 -14 4 -14 5 -13 5,0 0 -11 13 -13 13 -12 10 -11 9 -7 8 -6 10 -5 10 -6 11 -7 12 -7 11 -6 10 -4 8 -2 9 -1 11 -1 12 -2 12 -2 12 -3 11 -2 10 -2 10 0 10 1 11 0 11 -1 11 -2 11 -2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 5 -4 6 -4 7 -5 8 -6 9 -8 9 -9 9 -9 7 -9 8 -8 9 -8 9 -9 10 -10 10 -10 10 -10 8 -10 10 -9 10 -9 12 -9 12 -11 14 -12 12 -12 11 -11 11 -10 10 -9 11 -9 13
198158133,7E:8A:AE:D6:C8:CD,48080,-55.81,0 0 -5 -19 -5 -19 -7 -19 -7 -17 -7 -15 -7 -13 -5 -10 -4 -8 -2 -7 0 -6 3 -6 6 -6 8 -8 10 -9 10 -10 10 -12 10 -14 9 -15 9 -16 8 -15 6 -13 5 -12 4 -9 3 -7 3 -5 4 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 8 -10 7 -9 4 -8 2 -8 0 -8 -2 -9 -5 -10 -8 -11 -10 -12 -11 -13 -11 -14 -11 -15 -10 -15 -9 -15 -7 -15 -6 -13 -5 -11 -5 -8 -4 -6 -4 -5 -6 -3 -7 -1 -10 -1 -13 -1 -15 -1 -16,0 0 -11 21 -13 19 -9 13 -7 9 -3 8 -1 7 -2 5 -4 2 -7 0 -9 -2 -12 -3 -13 -3 -14 1 -18 3 -19 6 -19 6 -19 7 -15 7 -13 8 -9 10 -6 10 -5 9 -5 5 -4 0 -2 -4 -2 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -3 7 -3 6 -4 7 -1 7 1 6 3 5 6 4 9 4 10 5 11 8 12 9 15 9 15 8 15 7 12 6 11 6 10 6 8 2 8 0 11 -4 11 -9 11 -10 11 -10 12 -10 14 -11 18
198200631,7E:8A:AE:D6:C8:CD,48080,4.27,0 0 -17 9 -17 9 -17 11 -14 11 -13 10 -11 9 -8 7 -7 5 -6 3 -6 0 -7 -2 -8 -5 -10 -7 -12 -8 -13 -7 -15 -7 -16 -6 -18 -6 -18 -5 -17 -4 -15 -3 -12 -2 -10 -2 -8 -2 -6 -3 -4 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 6 9 6 7 6 4 6 2 6 0 7 -2 9 -5 11 -6 13 -7 13 -8 14 -7 16 -6 16 -4 16 -3 16 -2 15 -2 13 -1 10 -2 8 -3 6 -4 5 -6 4 -9 3 -12 3 -14 4 -16 4,0 0 -23 3 -24 2 -18 0 -13 0 -9 3 -7 3 -5 1 -5 -2 -5 -6 -5 -8 -5 -11 -6 -11 -10 -11 -14 -11 -17 -12 -18 -12 -16 -11 -16 -8 -14 -5 -12 -2 -12 1 -11 -1 -7 -1 -2 -2 1 -4 4 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 3 7 3 6 3 5 4 4 5 1 8 -2 8 -4 9 -5 9 -6 11 -4 14 -7 16 -7 17 -6 16 -7 14 -6 12 -5 11 -4 9 -7 7 -9 5 -12 3 -14 -1 -15 -1 -17 -1 -19 0 -22 3
