timestamp,mac,seq_ctrl,aoa,IQ_master,IQ_worker
188092467,7E:8A:AE:D6:C8:CD,0,90.00,0 0 0 13 -3 15 -2 15 -1 15 0 14 1 15 1 13 2 12 2 11 2 10 1 9 1 8 0 8 -2 8 -3 9 -3 9 -3 11 -3 12 -3 13 -2 14 -1 13 0 13 2 11 2 10 2 8 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 11 6 11 5 12 5 13 5 12 4 12 4 12 3 13 2 13 2 13 1 13 -1 14 0 14 -1 13 0 14 0 14 1 14 1 14 2 13 2 14 2 13 1 12 1 12 1 12 0 12 -1 12,0 0 -13 -7 -15 -7 -16 -8 -17 -7 -17 -6 -17 -5 -15 -3 -13 -2 -11 -1 -9 -1 -6 -2 -3 -3 0 -4 2 -5 4 -7 5 -9 6 -10 6 -12 6 -13 6 -14 5 -13 5 -13 4 -12 3 -10 2 -8 2 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 -2 15 -2 13 -1 12 -1 10 0 8 1 6 2 3 4 0 5 -2 7 -4 9 -5 11 -6 13 -6 14 -6 15 -5 16 -4 16 -4 15 -2 13 -2 12 -2 9 -2 7 -3 4 -5 1 -7 -2 -9 -4
188149215,7E:8A:AE:D6:C8:CD,57680,51.25,0 0 -9 -12 -9 -12 -10 -12 -10 -12 -11 -11 -12 -10 -11 -9 -11 -8 -10 -7 -9 -6 -8 -6 -7 -6 -6 -6 -5 -8 -4 -8 -5 -10 -6 -11 -6 -11 -8 -12 -9 -12 -9 -11 -9 -10 -10 -8 -9 -6 -9 -5 -7 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -2 -14 -3 -14 -4 -14 -5 -13 -5 -14 -6 -13 -6 -13 -7 -13 -8 -12 -8 -11 -9 -11 -9 -11 -10 -11 -9 -11 -10 -11 -10 -12 -10 -12 -9 -12 -9 -12 -9 -11 -8 -11 -8 -10 -8 -9 -8 -9 -9 -9 -10,0 0 -11 -11 -12 -12 -13 -13 -15 -12 -15 -11 -16 -11 -14 -9 -13 -6 -11 -5 -9 -4 -6 -4 -3 -4 1 -3 3 -4 5 -5 7 -7 9 -8 10 -10 11 -11 11 -11 10 -11 9 -11 7 -10 6 -9 5 -7 4 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 2 15 2 14 2 12 3 11 3 8 3 5 4 2 4 -1 6 -4 6 -7 7 -9 9 -10 11 -10 12 -10 13 -10 14 -9 14 -8 14 -6 13 -6 12 -4 10 -4 7 -4 4 -5 0 -6 -3 -7 -5
188200667,7E:8A:AE:D6:C8:CD,57696,7.67,0 0 4 -14 5 -15 5 -15 4 -15 3 -15 2 -16 1 -14 0 -13 0 -12 0 -10 0 -9 1 -8 2 -8 3 -8 4 -9 5 -9 6 -10 5 -12 6 -13 5 -14 4 -14 3 -13 2 -13 0 -11 -1 -10 0 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -12 -6 -13 -5 -14 -4 -14 -3 -14 -2 -14 -2 -14 -1 -15 0 -15 0 -14 2 -15 2 -15 2 -15 2 -14 2 -14 2 -15 1 -15 0 -15 0 -14 1 -14 1 -14 1 -13 1 -12 2 -12 3 -13 3 -12,0 0 -13 2 -16 3 -17 4 -18 5 -17 6 -17 6 -14 6 -12 6 -10 6 -8 4 -6 2 -4 0 -2 -3 -1 -6 -1 -8 -1 -10 -2 -13 -2 -14 -2 -15 -3 -16 -3 -15 -3 -14 -4 -12 -3 -10 -3 -8 -2 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 -12 10 -12 9 -12 9 -10 8 -9 7 -7 6 -4 5 -1 5 2 3 5 3 8 3 11 4 13 5 14 6 15 7 16 8 15 8 14 8 12 8 11 6 9 4 7 2 5 -2 3 -5 3 -9 2
188255932,7E:8A:AE:D6:C8:CD,57712,14.92,0 0 2 13 1 15 2 15 3 14 3 14 5 13 5 12 5 11 5 9 4 8 3 8 2 8 1 8 0 9 -1 9 -1 10 -1 11 0 13 0 14 1 14 2 14 2 13 4 12 4 10 4 9 3 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 8 10 9 9 9 8 10 7 10 7 11 7 11 6 12 5 13 5 13 4 14 4 14 4 14 4 13 4 13 4 13 5 13 5 12 5 12 5 12 5 11 3 11 3 10 2 11 2 12 1 12,0 0 12 -5 15 -8 17 -8 17 -9 16 -10 16 -10 14 -10 11 -10 9 -8 7 -7 5 -5 3 -1 2 2 2 4 2 7 2 9 3 11 4 13 4 14 5 14 6 13 5 11 5 10 5 8 5 6 3 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 13 -10 13 -10 12 -9 11 -9 9 -8 8 -8 4 -7 1 -6 -3 -6 -6 -6 -8 -7 -12 -8 -14 -9 -15 -10 -16 -11 -17 -12 -16 -12 -15 -11 -13 -11 -12 -9 -10 -7 -8 -4 -6 0 -5 4 -5 8 -5
188307107,7E:8A:AE:D6:C8:CD,0,-0.58,0 0 1 -15 1 -16 0 -16 -1 -16 -1 -15 -2 -15 -3 -14 -3 -13 -3 -11 -3 -10 -2 -9 -1 -8 0 -8 1 -9 2 -9 3 -10 4 -12 3 -13 2 -15 2 -16 1 -15 0 -15 -2 -14 -2 -12 -2 -11 -2 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -11 -8 -11 -7 -12 -7 -12 -6 -12 -5 -12 -5 -13 -4 -14 -3 -14 -2 -14 -2 -15 -2 -15 -2 -15 -2 -15 -2 -14 -2 -15 -3 -14 -3 -14 -3 -13 -3 -13 -2 -13 -2 -12 -1 -11 -1 -12 0 -13 1 -13,0 0 -10 12 -11 11 -11 13 -10 15 -9 15 -9 16 -7 13 -5 12 -4 10 -3 8 -3 5 -3 1 -3 -1 -4 -4 -5 -6 -7 -8 -9 -9 -10 -9 -11 -10 -11 -10 -12 -9 -11 -8 -10 -6 -8 -5 -7 -4 -5 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 0 -17 1 -16 0 -15 0 -13 1 -11 2 -8 4 -5 5 -2 6 1 8 4 10 6 12 7 13 7 14 8 16 8 16 6 16 6 14 4 14 4 11 3 9 2 5 3 2 4 -2 6 -4 7
188582619,7E:8A:AE:D6:C8:CD,0,-23.57,0 0 -2 15 -4 15 -3 15 -1 16 0 14 1 15 1 13 2 12 1 11 2 10 1 9 -1 8 -2 9 -3 9 -4 10 -4 11 -5 12 -4 13 -4 14 -4 15 -3 15 -2 14 -1 14 0 12 0 10 -1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 10 6 10 5 11 4 11 3 11 3 11 2 11 0 12 0 12 -1 13 -1 14 -1 14 -1 15 0 14 0 14 0 14 1 13 1 13 1 12 1 12 1 11 0 11 0 11 -1 11 -2 12 -2 11,0 0 5 12 4 12 5 14 7 15 8 15 9 15 8 12 9 11 8 9 8 7 5 6 3 4 1 3 -2 3 -3 3 -5 4 -7 5 -9 6 -10 8 -10 8 -9 8 -9 8 -7 8 -6 8 -4 7 -4 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -16 -4 -17 -4 -17 -4 -16 -4 -15 -3 -14 -1 -12 1 -10 3 -8 5 -5 7 -3 10 -2 12 -2 14 -2 16 -3 17 -4 17 -5 17 -6 16 -6 15 -7 13 -7 11 -6 8 -3 7 -1 6 2 5 4
188694059,7E:8A:AE:D6:C8:CD,57760,-36.44,0 0 -14 -7 -13 -9 -14 -9 -14 -7 -14 -6 -15 -6 -13 -4 -12 -4 -12 -4 -11 -3 -10 -3 -9 -4 -9 -5 -9 -6 -9 -7 -10 -8 -11 -9 -12 -9 -12 -9 -13 -8 -13 -7 -13 -6 -13 -5 -11 -4 -10 -4 -9 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 0 -13 -1 -13 -1 -13 -2 -12 -2 -12 -3 -12 -4 -12 -5 -12 -6 -12 -6 -12 -7 -13 -8 -13 -8 -13 -7 -13 -7 -13 -6 -13 -5 -13 -5 -12 -4 -12 -4 -12 -5 -11 -5 -11 -5 -10 -5 -11 -7 -11 -7,0 0 -6 6 -10 8 -11 8 -12 9 -12 10 -12 12 -10 12 -8 12 -7 12 -5 11 -5 10 -4 7 -4 5 -4 3 -5 2 -6 1 -8 -1 -9 -1 -11 -2 -12 -1 -13 -1 -12 0 -12 0 -11 1 -10 1 -9 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 2 15 2 16 2 15 2 15 1 14 1 12 2 10 3 8 4 5 5 3 7 2 9 1 11 1 12 1 14 2 16 3 16 4 17 5 16 6 16 6 14 6 12 5 10 3 9 0 8 -2 6
188733405,7E:8A:AE:D6:C8:CD,57776,-26.99,0 0 -13 -7 -15 -9 -15 -8 -16 -8 -14 -6 -16 -5 -15 -4 -13 -3 -13 -3 -12 -3 -10 -4 -10 -4 -9 -5 -9 -6 -9 -8 -10 -8 -11 -9 -12 -9 -13 -9 -14 -9 -14 -8 -14 -7 -14 -6 -11 -5 -10 -5 -9 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 2 -13 1 -14 1 -14 0 -13 -1 -12 -2 -13 -2 -13 -3 -13 -4 -13 -5 -13 -6 -14 -7 -14 -7 -14 -6 -14 -5 -15 -5 -14 -5 -15 -4 -13 -3 -14 -3 -13 -3 -12 -4 -11 -4 -11 -5 -12 -7 -12 -7,0 0 -8 4 -12 4 -14 5 -15 5 -16 6 -16 7 -14 7 -13 8 -12 9 -9 8 -8 8 -7 6 -6 4 -5 2 -5 0 -6 -2 -7 -3 -9 -5 -10 -6 -11 -7 -12 -7 -12 -6 -12 -4 -11 -4 -11 -3 -10 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 5 14 6 14 6 15 6 14 5 13 5 12 5 9 5 6 6 4 6 2 8 0 9 -2 11 -3 12 -4 15 -3 16 -3 18 -1 18 0 17 1 17 1 16 1 13 1 11 0 9 -2 7 -4 5
188791515,7E:8A:AE:D6:C8:CD,57792,90.00,0 0 10 -13 12 -10 12 -12 10 -12 9 -12 9 -14 7 -12 6 -12 6 -11 5 -10 5 -9 6 -8 6 -7 8 -7 8 -7 10 -7 10 -8 10 -9 11 -10 11 -11 10 -12 9 -11 8 -11 7 -10 6 -9 5 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -13 3 -13 3 -12 4 -13 4 -12 5 -12 5 -11 6 -11 7 -11 7 -10 9 -10 10 -10 10 -10 9 -11 9 -11 9 -12 8 -12 7 -12 7 -11 6 -12 6 -12 6 -10 6 -10 7 -10 8 -10 8 -9,0 0 1 10 -1 11 -2 13 -1 15 0 15 1 16 2 14 3 13 4 13 5 11 4 10 3 8 1 6 0 5 -2 4 -4 5 -6 5 -8 6 -9 7 -10 7 -10 9 -9 9 -9 9 -8 9 -7 8 -6 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -10 12 -10 12 -10 12 -11 11 -10 10 -9 9 -8 9 -6 8 -3 7 -1 7 2 8 4 9 6 10 7 12 8 13 9 14 9 15 8 15 6 15 6 14 4 13 4 11 3 8 4 6 5 4 6
188845553,7E:8A:AE:D6:C8:CD,57808,90.00,0 0 -10 12 -13 10 -12 10 -10 11 -10 12 -10 13 -8 12 -7 11 -7 10 -5 9 -6 8 -6 7 -7 6 -8 6 -9 6 -10 6 -11 7 -11 8 -12 9 -12 10 -11 10 -10 10 -9 10 -7 9 -7 8 -6 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 12 -3 12 -3 12 -4 12 -4 11 -5 11 -5 10 -6 10 -7 10 -7 9 -9 9 -9 10 -10 10 -9 10 -9 11 -9 11 -8 11 -8 11 -7 11 -7 11 -7 11 -7 10 -7 9 -7 9 -8 9 -8 8,0 0 6 -10 6 -10 8 -12 8 -13 8 -14 7 -16 6 -15 4 -15 3 -14 2 -13 1 -11 2 -9 2 -7 3 -5 4 -4 6 -3 8 -2 10 -2 11 -2 13 -2 13 -3 12 -4 12 -4 11 -4 10 -4 9 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 0 -16 1 -16 0 -16 1 -15 1 -14 1 -13 0 -11 -2 -9 -3 -7 -4 -6 -7 -5 -9 -5 -11 -5 -13 -6 -15 -7 -16 -7 -16 -8 -16 -9 -15 -10 -15 -10 -13 -9 -11 -7 -10 -5 -9 -3 -9 -1 -8
197267616,7E:8A:AE:D6:C8:CD,0,-90.00,0 0 -12 -11 -11 -13 -12 -12 -12 -11 -12 -10 -14 -9 -12 -8 -12 -7 -11 -7 -10 -6 -10 -6 -8 -7 -8 -7 -8 -8 -8 -9 -8 -10 -9 -10 -10 -11 -10 -11 -12 -11 -11 -10 -11 -9 -11 -8 -10 -7 -9 -6 -8 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -5 -11 -5 -11 -5 -11 -6 -10 -6 -10 -6 -10 -7 -10 -8 -9 -9 -9 -9 -9 -10 -9 -11 -10 -11 -10 -10 -11 -10 -12 -10 -12 -9 -12 -9 -12 -8 -12 -8 -11 -8 -10 -8 -10 -8 -10 -8 -10 -9 -9 -9,0 0 4 9 6 10 7 12 9 12 10 12 10 12 10 9 10 8 10 6 9 4 8 3 6 1 4 0 1 -2 -1 -2 -4 -2 -6 -2 -9 -2 -11 -1 -13 -1 -14 -1 -14 0 -14 1 -14 1 -12 0 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 17 -12 16 -13 14 -13 12 -11 9 -10 6 -9 3 -7 -1 -5 -4 -2 -7 0 -11 1 -13 2 -15 3 -16 2 -18 3 -19 2 -18 2 -17 0 -15 0 -15 -1 -12 -1 -10 -1 -6 0 -3 1 1 2 4
201870793,7E:8A:AE:D6:C8:CD,0,6.73,0 0 2 -17 3 -16 2 -17 1 -16 0 -16 -1 -16 -1 -14 -2 -13 -1 -12 -1 -11 0 -10 1 -10 2 -10 3 -11 3 -12 4 -13 5 -14 4 -16 4 -16 3 -17 2 -17 2 -16 1 -15 0 -13 0 -12 1 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -11 -4 -12 -4 -12 -3 -12 -2 -12 -1 -12 -1 -12 0 -13 1 -14 1 -14 2 -14 3 -15 2 -15 1 -14 0 -14 0 -14 -1 -14 -1 -13 -1 -13 -1 -12 0 -12 0 -12 1 -12 2 -12 2 -13 3 -13,0 0 -8 8 -11 10 -12 11 -12 12 -11 12 -11 13 -8 13 -7 12 -5 11 -4 10 -4 8 -3 6 -4 4 -4 2 -6 0 -7 -1 -9 -1 -10 -1 -11 -1 -12 0 -12 0 -11 1 -10 2 -9 2 -8 2 -7 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 5 16 5 16 5 15 4 14 4 12 4 11 5 9 6 6 7 4 8 2 10 1 11 0 14 0 15 1 16 2 18 3 17 4 17 5 16 6 15 6 13 4 11 3 10 0 9 -2 8 -4 7
201903463,7E:8A:AE:D6:C8:CD,0,32.81,0 0 8 13 7 14 7 13 9 12 9 12 10 11 9 9 8 8 7 8 7 7 5 7 4 8 3 8 3 10 3 10 3 12 4 12 5 14 6 14 7 14 7 14 7 12 7 11 6 10 5 9 4 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 4 9 5 9 5 9 6 8 6 8 7 8 8 7 8 7 9 7 10 7 11 6 11 7 11 7 10 8 9 8 10 8 9 9 9 7 8 8 8 7 8 6 8 6 9 5 10 6 11 6 11,0 0 -12 1 -15 0 -16 0 -17 1 -17 2 -17 3 -15 4 -14 5 -12 5 -10 5 -8 4 -7 2 -6 0 -5 -2 -5 -3 -5 -5 -6 -6 -7 -7 -8 -8 -9 -8 -10 -7 -10 -6 -9 -5 -9 -4 -8 -3 -6 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 14 7 14 7 15 7 14 7 13 5 12 4 11 2 10 -1 9 -3 8 -6 9 -8 9 -10 10 -10 11 -11 13 -12 14 -10 15 -9 15 -8 15 -7 15 -5 14 -5 12 -5 10 -7 7 -7 4 -9 2
201937248,7E:8A:AE:D6:C8:CD,0,3.80,0 0 15 4 15 5 16 4 15 3 14 2 14 1 12 1 11 0 10 1 10 1 9 2 9 3 9 4 10 5 11 5 12 6 13 6 14 5 15 5 15 4 15 4 13 3 12 2 11 2 9 2 8 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 -3 10 -2 10 -2 11 0 10 0 11 1 11 2 12 3 12 4 12 4 13 4 13 4 13 4 13 3 13 2 13 2 12 1 12 2 11 1 11 1 11 2 10 3 11 4 11 4 12 5 12 5,0 0 -12 -8 -10 -10 -12 -11 -13 -10 -14 -10 -15 -10 -14 -8 -14 -6 -13 -5 -12 -3 -11 -3 -8 -3 -6 -3 -5 -4 -3 -5 -2 -6 -2 -8 -2 -9 -2 -10 -3 -11 -3 -11 -4 -11 -5 -10 -5 -9 -5 -7 -5 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 14 -9 15 -8 15 -8 14 -8 14 -7 13 -7 11 -8 9 -9 7 -9 4 -11 2 -12 1 -14 0 -16 0 -17 0 -19 0 -19 2 -19 3 -17 4 -17 5 -16 5 -14 4 -12 3 -11 2 -10 -1 -10 -2
202197999,7E:8A:AE:D6:C8:CD,0,13.00,0 0 11 -12 12 -11 11 -12 10 -12 8 -12 8 -13 7 -12 6 -11 6 -10 5 -9 6 -8 7 -7 8 -6 9 -6 10 -6 11 -7 12 -8 12 -9 12 -10 12 -11 11 -11 10 -10 9 -10 7 -9 7 -8 6 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -11 2 -11 3 -11 4 -10 4 -10 5 -9 6 -10 7 -10 8 -10 8 -10 9 -10 9 -10 9 -10 8 -10 8 -11 7 -11 7 -11 7 -11 6 -10 6 -10 6 -10 7 -9 8 -9 8 -8 9 -9 10 -9,0 0 12 4 12 6 13 6 15 5 15 5 17 4 15 2 14 1 13 0 11 -1 9 -1 7 0 5 1 4 2 3 3 2 5 2 7 3 8 3 10 4 10 5 10 5 9 6 8 5 7 5 6 4 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -18 -1 -18 -1 -18 -1 -17 -1 -16 0 -15 1 -13 2 -11 4 -10 6 -7 8 -6 10 -6 12 -6 13 -7 15 -8 16 -9 15 -10 15 -11 13 -11 12 -12 11 -11 9 -10 8 -7 8 -6 9 -3 9 -1
202249287,7E:8A:AE:D6:C8:CD,59056,-19.44,0 0 13 -10 14 -9 13 -10 12 -10 11 -10 10 -11 8 -10 7 -10 7 -9 7 -8 7 -6 8 -6 8 -5 10 -5 11 -5 12 -5 13 -6 13 -7 14 -8 14 -9 12 -9 11 -9 10 -9 8 -8 8 -7 7 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -10 5 -10 5 -10 6 -9 6 -9 7 -8 8 -8 9 -8 10 -8 10 -8 11 -8 11 -8 11 -8 10 -9 10 -9 10 -10 9 -10 8 -9 8 -9 7 -8 8 -8 8 -7 9 -7 9 -7 11 -7 11 -7,0 0 4 -11 5 -12 6 -14 6 -15 5 -16 5 -16 3 -15 1 -14 0 -13 0 -12 -1 -10 0 -8 1 -6 2 -5 3 -4 5 -3 7 -3 8 -4 9 -4 10 -4 9 -5 9 -5 8 -6 7 -6 6 -6 5 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -1 -17 -2 -17 -2 -16 -1 -15 -1 -14 -2 -13 -2 -11 -4 -9 -6 -7 -7 -6 -9 -5 -11 -5 -13 -6 -14 -6 -15 -8 -16 -9 -16 -10 -16 -10 -14 -10 -13 -10 -12 -9 -10 -7 -9 -5 -9 -2 -9 -1 -9
202417956,7E:8A:AE:D6:C8:CD,0,46.46,0 0 5 -15 7 -15 6 -16 4 -15 3 -15 2 -15 1 -14 1 -13 1 -12 1 -10 3 -10 3 -9 5 -9 6 -10 7 -10 7 -12 8 -13 7 -14 7 -15 6 -16 5 -15 5 -14 4 -13 3 -12 2 -11 3 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -12 -2 -12 -1 -12 -1 -12 0 -11 1 -11 2 -11 3 -12 4 -12 4 -12 5 -13 5 -13 5 -13 4 -13 3 -13 2 -14 2 -13 2 -13 1 -12 2 -12 2 -12 3 -11 3 -11 4 -11 5 -12 5 -12,0 0 2 12 1 12 1 14 2 15 3 15 4 16 5 14 6 12 6 11 6 10 6 8 4 6 2 5 0 5 -1 5 -3 5 -4 6 -5 7 -6 8 -6 9 -5 9 -5 9 -4 9 -3 9 -2 8 -2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 -7 15 -7 15 -7 15 -7 13 -6 13 -6 12 -4 11 -2 10 0 8 2 9 4 9 6 10 8 11 8 13 9 13 10 14 9 15 9 15 7 15 6 15 5 13 4 10 4 8 5 6 6 6 6
216470564,74:04:F1:A8:5A:57,0,-15.30,0 0 5 -13 5 -15 4 -14 5 -14 4 -14 4 -13 4 -13 4 -13 3 -13 3 -13 3 -13 3 -13 2 -13 2 -13 2 -13 3 -13 3 -14 3 -13 3 -14 3 -13 3 -13 3 -13 4 -13 4 -12 4 -12 4 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -13 4 -12 5 -13 5 -13 5 -13 6 -13 6 -13 6 -13 6 -13 7 -13 7 -12 7 -12 6 -12 6 -12 6 -12 6 -12 6 -12 6 -13 5 -13 5 -13 5 -13 5 -13 5 -14 5 -14 5 -14 6 -14,0 0 -5 -14 -7 -13 -6 -13 -7 -13 -7 -13 -6 -13 -7 -12 -7 -12 -7 -12 -7 -11 -7 -11 -7 -11 -7 -11 -8 -11 -8 -11 -8 -12 -8 -12 -8 -12 -8 -12 -7 -12 -7 -12 -6 -12 -6 -12 -6 -12 -5 -12 -5 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -12 -7 -12 -7 -12 -7 -12 -6 -13 -6 -13 -6 -14 -6 -14 -5 -14 -5 -14 -5 -14 -4 -13 -5 -13 -5 -13 -5 -13 -5 -13 -5 -13 -5 -13 -6 -13 -6 -13 -6 -13 -7 -13 -6 -13 -6 -14 -7 -13 -7 -14
216501934,74:04:F1:A8:5A:57,0,-13.32,0 0 -5 -13 -6 -14 -6 -14 -6 -14 -6 -14 -6 -13 -6 -13 -6 -13 -6 -13 -6 -12 -6 -12 -7 -12 -7 -12 -7 -12 -7 -12 -7 -12 -7 -12 -7 -12 -7 -12 -7 -12 -6 -12 -6 -12 -6 -12 -5 -12 -5 -12 -5 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -12 -5 -13 -5 -13 -4 -13 -4 -14 -4 -14 -4 -14 -4 -14 -3 -14 -3 -14 -3 -14 -3 -14 -3 -14 -3 -14 -3 -14 -4 -14 -4 -13 -4 -14 -4 -14 -5 -14 -5 -14 -5 -14 -5 -14 -5 -14 -5 -14 -5 -14,0 0 -13 -7 -13 -7 -13 -7 -13 -7 -13 -7 -12 -6 -13 -6 -13 -6 -12 -6 -13 -5 -13 -5 -13 -5 -13 -5 -13 -4 -13 -4 -13 -5 -13 -5 -13 -5 -13 -5 -13 -5 -13 -5 -12 -6 -12 -5 -12 -6 -12 -6 -11 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -6 -12 -6 -12 -7 -12 -7 -12 -7 -12 -8 -12 -8 -12 -8 -12 -9 -12 -9 -11 -9 -11 -9 -11 -9 -11 -9 -11 -9 -11 -8 -11 -8 -12 -8 -12 -8 -12 -7 -12 -7 -13 -7 -13 -7 -13 -7 -13 -7 -13 -7
216546900,74:04:F1:A8:5A:57,0,-9.75,0 0 -11 6 -13 8 -12 8 -13 8 -12 7 -11 7 -11 8 -11 8 -11 8 -11 8 -10 8 -10 8 -10 8 -10 8 -10 9 -10 9 -10 9 -10 9 -10 9 -10 8 -10 8 -10 8 -10 7 -10 7 -10 7 -10 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 6 -11 6 -12 6 -12 6 -12 6 -13 5 -13 5 -13 5 -13 5 -14 5 -13 5 -13 4 -13 4 -13 5 -13 5 -12 5 -12 5 -12 6 -12 6 -12 6 -12 6 -12 7 -12 7 -12 7 -13 6 -13 6,0 0 -9 12 -7 12 -7 11 -7 12 -7 12 -7 11 -6 11 -6 11 -6 11 -5 12 -5 11 -5 12 -5 11 -5 11 -5 12 -5 12 -5 12 -6 12 -6 12 -6 12 -6 11 -6 11 -6 11 -7 10 -7 11 -7 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 12 -6 12 -6 12 -7 12 -6 12 -7 12 -8 11 -8 12 -8 12 -9 11 -9 11 -8 11 -8 11 -8 11 -8 11 -8 11 -8 11 -7 11 -8 11 -8 11 -7 12 -7 12 -7 12 -7 12 -8 13 -7 13
216587791,74:04:F1:A8:5A:57,0,-15.91,0 0 -13 -3 -15 -3 -15 -3 -14 -3 -14 -3 -14 -3 -14 -3 -14 -2 -14 -2 -14 -2 -14 -2 -14 -2 -14 -1 -14 -1 -14 -1 -14 -1 -14 -1 -14 -1 -14 -1 -14 -1 -14 -2 -13 -2 -13 -2 -13 -2 -12 -3 -12 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -3 -13 -3 -13 -3 -13 -3 -13 -4 -14 -4 -14 -5 -14 -5 -14 -5 -14 -5 -14 -5 -13 -5 -13 -5 -13 -5 -13 -5 -13 -5 -13 -5 -13 -4 -14 -4 -14 -4 -14 -4 -14 -4 -14 -3 -14 -3 -14 -4 -15 -4,0 0 -12 9 -13 8 -12 8 -12 8 -11 8 -11 8 -11 9 -10 8 -10 9 -10 9 -10 9 -9 9 -9 9 -9 9 -9 9 -10 9 -10 10 -10 10 -10 9 -10 9 -10 9 -10 8 -10 8 -10 8 -10 7 -10 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 8 -11 8 -11 8 -12 7 -12 7 -12 7 -12 7 -13 7 -13 6 -13 7 -13 6 -13 6 -13 6 -13 6 -12 6 -12 6 -12 6 -12 7 -12 7 -12 7 -12 8 -12 8 -12 8 -12 8 -12 8 -12 8
